TITLE,
DATA TYPE,INFRARED SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,20/08/05
TIME,10:08:31
SPECTROMETER/DATA SYSTEM,
LOCALE,1041
RESOLUTION,
DELTAX,0.482117
XUNITS,1/CM
YUNITS,TRANSMITTANCE
FIRSTX,  499.9551
LASTX, 7800.1667
NPOINTS,   15143
FIRSTY,    -0.00000
MAXY,   137.69814
MINY,    -0.00000
XYDATA
3955.7678,111.787
3956.2500,111.719
3956.7319,111.646
3957.2141,111.58
3957.6963,111.531
3958.1785,111.5
3958.6604,111.48
3959.1426,111.46
3959.6248,111.428
3960.1069,111.373
3960.5889,111.295
3961.0710,111.206
3961.5532,111.131
3962.0354,111.096
3962.5173,111.113
3962.9995,111.174
3963.4817,111.251
3963.9639,111.313
3964.4458,111.339
3964.9280,111.329
3965.4102,111.296
3965.8923,111.262
3966.3743,111.243
3966.8564,111.238
3967.3386,111.234
3967.8208,111.215
3968.3027,111.177
3968.7849,111.127
3969.2671,111.084
3969.7493,111.067
3970.2312,111.08
3970.7134,111.115
3971.1956,111.154
3971.6777,111.177
3972.1597,111.175
3972.6418,111.146
3973.1240,111.096
3973.6062,111.028
3974.0881,110.945
3974.5703,110.852
3975.0525,110.761
3975.5347,110.689
3976.0166,110.656
3976.4988,110.668
3976.9810,110.718
3977.4631,110.784
3977.9451,110.84
3978.4272,110.868
3978.9094,110.864
3979.3916,110.838
3979.8735,110.806
3980.3557,110.782
3980.8379,110.767
3981.3201,110.752
3981.8020,110.724
3982.2842,110.676
3982.7664,110.615
3983.2485,110.558
3983.7305,110.525
3984.2126,110.526
3984.6948,110.555
3985.1770,110.598
3985.6589,110.638
3986.1411,110.665
3986.6233,110.675
3987.1055,110.672
3987.5874,110.655
3988.0696,110.619
3988.5518,110.561
3989.0339,110.482
3989.5159,110.394
3989.9980,110.316
3990.4802,110.265
3990.9624,110.25
3991.4443,110.267
3991.9265,110.302
3992.4087,110.341
3992.8909,110.371
3993.3728,110.381
3993.8550,110.369
3994.3372,110.338
3994.8193,110.297
3995.3013,110.26
3995.7834,110.241
3996.2656,110.244
3996.7478,110.262
3997.2297,110.285
3997.7119,110.302
3998.1941,110.308
3998.6763,110.306
3999.1582,110.301
3999.6404,110.295
4000.1226,110.29
4000.6047,110.284
4001.0867,110.273
4001.5688,110.26
4002.0510,110.244
4002.5332,110.224
4003.0151,110.201
4003.4973,110.172
4003.9795,110.141
4004.4617,110.112
4004.9436,110.09
4005.4258,110.079
4005.9080,110.081
4006.3901,110.089
4006.8721,110.098
4007.3542,110.098
4007.8364,110.084
4008.3186,110.053
4008.8005,110.013
4009.2827,109.974
4009.7649,109.95
4010.2471,109.95
4010.7290,109.969
4011.2112,109.998
4011.6934,110.02
4012.1755,110.026
4012.6575,110.012
4013.1396,109.988
4013.6218,109.964
4014.1040,109.946
4014.5859,109.934
4015.0681,109.924
4015.5503,109.912
4016.0325,109.9
4016.5144,109.896
4016.9966,109.901
4017.4788,109.914
4017.9609,109.921
4018.4429,109.913
4018.9250,109.886
4019.4072,109.847
4019.8894,109.812
4020.3713,109.793
4020.8535,109.792
4021.3357,109.803
4021.8179,109.815
4022.2998,109.823
4022.7820,109.826
4023.2642,109.828
4023.7463,109.83
4024.2283,109.83
4024.7104,109.821
4025.1926,109.8
4025.6748,109.771
4026.1567,109.743
4026.6389,109.728
4027.1211,109.729
4027.6033,109.742
4028.0852,109.758
4028.5674,109.766
4029.0496,109.765
4029.5317,109.757
4030.0137,109.748
4030.4958,109.738
4030.9780,109.726
4031.4602,109.705
4031.9421,109.672
4032.4243,109.631
4032.9065,109.589
4033.3887,109.555
4033.8706,109.536
4034.3528,109.532
4034.8350,109.541
4035.3171,109.557
4035.7991,109.579
4036.2813,109.605
4036.7634,109.632
4037.2456,109.655
4037.7275,109.67
4038.2097,109.675
4038.6919,109.671
4039.1741,109.665
4039.6560,109.66
4040.1382,109.658
4040.6204,109.655
4041.1025,109.644
4041.5845,109.626
4042.0667,109.605
4042.5488,109.59
4043.0310,109.588
4043.5129,109.597
4043.9951,109.608
4044.4773,109.609
4044.9595,109.595
4045.4414,109.571
4045.9236,109.547
4046.4058,109.534
4046.8879,109.537
4047.3699,109.552
4047.8521,109.57
4048.3342,109.584
4048.8164,109.592
4049.2983,109.595
4049.7805,109.597
4050.2627,109.598
4050.7449,109.6
4051.2268,109.601
4051.7090,109.602
4052.1912,109.602
4052.6733,109.602
4053.1553,109.602
4053.6375,109.599
4054.1196,109.591
4054.6018,109.576
4055.0837,109.557
4055.5659,109.539
4056.0481,109.529
4056.5303,109.533
4057.0122,109.552
4057.4944,109.58
4057.9766,109.608
4058.4587,109.63
4058.9407,109.642
4059.4229,109.649
4059.9050,109.656
4060.3872,109.668
4060.8691,109.685
4061.3513,109.702
4061.8335,109.714
4062.3157,109.718
4062.7976,109.713
4063.2798,109.701
4063.7620,109.685
4064.2441,109.67
4064.7261,109.661
4065.2083,109.663
4065.6904,109.676
4066.1726,109.698
4066.6545,109.723
4067.1367,109.742
4067.6189,109.752
4068.1011,109.752
4068.5830,109.748
4069.0652,109.746
4069.5474,109.749
4070.0295,109.755
4070.5115,109.76
4070.9937,109.765
4071.4758,109.768
4071.9580,109.773
4072.4399,109.782
4072.9221,109.792
4073.4043,109.8
4073.8865,109.802
4074.3684,109.798
4074.8506,109.791
4075.3328,109.787
4075.8149,109.792
4076.2969,109.81
4076.7791,109.838
4077.2612,109.87
4077.7434,109.9
4078.2253,109.925
4078.7075,109.944
4079.1897,109.959
4079.6719,109.972
4080.1538,109.981
4080.6360,109.984
4081.1182,109.978
4081.6003,109.967
4082.0823,109.955
4082.5645,109.952
4083.0466,109.958
4083.5288,109.972
4084.0107,109.988
4084.4929,110.001
4084.9751,110.01
4085.4573,110.018
4085.9392,110.027
4086.4214,110.037
4086.9036,110.042
4087.3857,110.039
4087.8677,110.028
4088.3499,110.017
4088.8320,110.016
4089.3142,110.034
4089.7961,110.069
4090.2783,110.112
4090.7605,110.152
4091.2427,110.176
4091.7246,110.186
4092.2068,110.189
4092.6890,110.196
4093.1711,110.218
4093.6531,110.254
4094.1353,110.296
4094.6174,110.332
4095.0996,110.351
4095.5815,110.351
4096.0640,110.34
4096.5459,110.328
4097.0278,110.323
4097.5103,110.324
4097.9922,110.328
4098.4741,110.33
4098.9565,110.327
4099.4385,110.326
4099.9209,110.332
4100.4028,110.348
4100.8848,110.373
4101.3672,110.4
4101.8491,110.421
4102.3311,110.436
4102.8135,110.449
4103.2954,110.464
4103.7778,110.485
4104.2598,110.51
4104.7417,110.532
4105.2241,110.547
4105.7061,110.556
4106.1880,110.563
4106.6704,110.574
4107.1523,110.592
4107.6348,110.618
4108.1167,110.647
4108.5986,110.675
4109.0811,110.701
4109.5630,110.726
4110.0449,110.748
4110.5273,110.766
4111.0093,110.776
4111.4917,110.779
4111.9736,110.775
4112.4556,110.771
4112.9380,110.774
4113.4199,110.786
4113.9019,110.806
4114.3843,110.827
4114.8662,110.844
4115.3486,110.858
4115.8306,110.872
4116.3125,110.891
4116.7949,110.919
4117.2769,110.954
4117.7588,110.989
4118.2412,111.016
4118.7231,111.031
4119.2056,111.033
4119.6875,111.031
4120.1694,111.033
4120.6519,111.044
4121.1338,111.067
4121.6157,111.1
4122.0981,111.138
4122.5801,111.177
4123.0625,111.214
4123.5444,111.247
4124.0264,111.27
4124.5088,111.28
4124.9907,111.276
4125.4727,111.262
4125.9551,111.246
4126.4370,111.239
4126.9194,111.248
4127.4014,111.273
4127.8833,111.308
4128.3657,111.348
4128.8477,111.386
4129.3296,111.42
4129.8120,111.451
4130.2939,111.48
4130.7764,111.504
4131.2583,111.524
4131.7402,111.54
4132.2227,111.555
4132.7046,111.573
4133.1865,111.597
4133.6689,111.627
4134.1509,111.659
4134.6333,111.691
4135.1152,111.72
4135.5972,111.746
4136.0796,111.768
4136.5615,111.787
4137.0435,111.8
4137.5259,111.809
4138.0078,111.815
4138.4902,111.824
4138.9722,111.839
4139.4541,111.862
4139.9365,111.889
4140.4185,111.914
4140.9004,111.931
4141.3828,111.939
4141.8647,111.942
4142.3472,111.95
4142.8291,111.97
4143.3110,112.005
4143.7935,112.052
4144.2754,112.1
4144.7573,112.141
4145.2397,112.167
4145.7217,112.181
4146.2041,112.189
4146.6860,112.199
4147.1680,112.216
4147.6504,112.239
4148.1323,112.267
4148.6143,112.3
4149.0967,112.338
4149.5786,112.384
4150.0610,112.434
4150.5430,112.482
4151.0249,112.52
4151.5073,112.542
4151.9893,112.55
4152.4712,112.551
4152.9536,112.556
4153.4355,112.571
4153.9180,112.594
4154.3999,112.621
4154.8818,112.648
4155.3643,112.673
4155.8462,112.699
4156.3281,112.729
4156.8105,112.761
4157.2925,112.792
4157.7749,112.817
4158.2568,112.837
4158.7388,112.857
4159.2212,112.881
4159.7031,112.912
4160.1851,112.945
4160.6675,112.973
4161.1494,112.99
4161.6318,112.999
4162.1138,113.006
4162.5957,113.021
4163.0781,113.047
4163.5601,113.082
4164.0420,113.12
4164.5244,113.155
4165.0063,113.186
4165.4888,113.215
4165.9707,113.246
4166.4526,113.282
4166.9351,113.32
4167.4170,113.356
4167.8989,113.385
4168.3813,113.408
4168.8633,113.429
4169.3457,113.452
4169.8276,113.478
4170.3096,113.505
4170.7920,113.532
4171.2739,113.555
4171.7559,113.576
4172.2383,113.597
4172.7202,113.62
4173.2026,113.647
4173.6846,113.675
4174.1665,113.701
4174.6489,113.723
4175.1309,113.741
4175.6128,113.758
4176.0952,113.777
4176.5771,113.797
4177.0596,113.82
4177.5415,113.843
4178.0234,113.868
4178.5059,113.894
4178.9878,113.923
4179.4697,113.953
4179.9521,113.983
4180.4341,114.011
4180.9165,114.039
4181.3984,114.072
4181.8804,114.111
4182.3628,114.155
4182.8447,114.198
4183.3267,114.231
4183.8091,114.251
4184.2910,114.26
4184.7734,114.269
4185.2554,114.287
4185.7373,114.316
4186.2197,114.35
4186.7017,114.376
4187.1836,114.388
4187.6660,114.387
4188.1479,114.385
4188.6304,114.4
4189.1123,114.44
4189.5942,114.507
4190.0767,114.587
4190.5586,114.665
4191.0405,114.73
4191.5229,114.778
4192.0049,114.811
4192.4873,114.832
4192.9692,114.842
4193.4512,114.841
4193.9336,114.833
4194.4155,114.826
4194.8975,114.828
4195.3799,114.849
4195.8618,114.886
4196.3442,114.934
4196.8262,114.983
4197.3081,115.023
4197.7905,115.055
4198.2725,115.082
4198.7544,115.108
4199.2368,115.138
4199.7188,115.168
4200.2012,115.194
4200.6831,115.213
4201.1650,115.227
4201.6475,115.241
4202.1294,115.261
4202.6113,115.291
4203.0938,115.33
4203.5757,115.372
4204.0581,115.409
4204.5400,115.437
4205.0220,115.455
4205.5044,115.472
4205.9863,115.492
4206.4683,115.52
4206.9507,115.553
4207.4326,115.585
4207.9150,115.612
4208.3970,115.632
4208.8789,115.653
4209.3613,115.68
4209.8433,115.717
4210.3252,115.759
4210.8076,115.798
4211.2896,115.829
4211.7720,115.851
4212.2539,115.869
4212.7358,115.892
4213.2183,115.922
4213.7002,115.957
4214.1821,115.989
4214.6646,116.015
4215.1465,116.036
4215.6289,116.06
4216.1108,116.094
4216.5928,116.138
4217.0752,116.184
4217.5571,116.222
4218.0391,116.244
4218.5215,116.251
4219.0034,116.253
4219.4858,116.26
4219.9678,116.276
4220.4497,116.302
4220.9321,116.33
4221.4141,116.357
4221.8960,116.383
4222.3784,116.412
4222.8604,116.446
4223.3428,116.486
4223.8247,116.528
4224.3066,116.566
4224.7891,116.596
4225.2710,116.619
4225.7529,116.64
4226.2354,116.663
4226.7173,116.688
4227.1997,116.714
4227.6816,116.738
4228.1636,116.76
4228.6460,116.782
4229.1279,116.808
4229.6099,116.84
4230.0923,116.877
4230.5742,116.918
4231.0566,116.959
4231.5386,116.998
4232.0205,117.034
4232.5029,117.064
4232.9849,117.086
4233.4668,117.099
4233.9492,117.102
4234.4312,117.096
4234.9136,117.089
4235.3955,117.088
4235.8774,117.099
4236.3599,117.127
4236.8418,117.169
4237.3237,117.219
4237.8062,117.268
4238.2881,117.31
4238.7705,117.341
4239.2524,117.363
4239.7344,117.381
4240.2168,117.395
4240.6987,117.405
4241.1807,117.41
4241.6631,117.409
4242.1450,117.406
4242.6274,117.409
4243.1094,117.424
4243.5913,117.454
4244.0737,117.494
4244.5557,117.539
4245.0376,117.582
4245.5200,117.623
4246.0020,117.663
4246.4844,117.702
4246.9663,117.734
4247.4482,117.754
4247.9307,117.758
4248.4126,117.752
4248.8945,117.749
4249.3770,117.762
4249.8589,117.796
4250.3413,117.847
4250.8232,117.903
4251.3052,117.952
4251.7876,117.989
4252.2695,118.018
4252.7515,118.044
4253.2339,118.07
4253.7158,118.094
4254.1982,118.111
4254.6802,118.118
4255.1621,118.116
4255.6445,118.111
4256.1265,118.11
4256.6084,118.116
4257.0908,118.13
4257.5728,118.151
4258.0552,118.175
4258.5371,118.202
4259.0190,118.23
4259.5015,118.258
4259.9834,118.287
4260.4653,118.317
4260.9478,118.35
4261.4297,118.386
4261.9121,118.424
4262.3940,118.458
4262.8760,118.486
4263.3584,118.503
4263.8403,118.51
4264.3223,118.508
4264.8047,118.505
4265.2866,118.504
4265.7690,118.512
4266.2510,118.531
4266.7329,118.561
4267.2153,118.6
4267.6973,118.641
4268.1792,118.676
4268.6616,118.701
4269.1436,118.715
4269.6260,118.723
4270.1079,118.732
4270.5898,118.749
4271.0723,118.775
4271.5542,118.804
4272.0361,118.828
4272.5186,118.841
4273.0005,118.84
4273.4829,118.832
4273.9648,118.826
4274.4468,118.834
4274.9292,118.86
4275.4111,118.9
4275.8931,118.946
4276.3755,118.986
4276.8574,119.01
4277.3398,119.016
4277.8218,119.012
4278.3037,119.008
4278.7861,119.016
4279.2681,119.04
4279.7500,119.081
4280.2324,119.129
4280.7144,119.176
4281.1968,119.213
4281.6787,119.236
4282.1606,119.244
4282.6431,119.24
4283.1250,119.229
4283.6069,119.218
4284.0894,119.211
4284.5713,119.213
4285.0537,119.223
4285.5356,119.24
4286.0176,119.259
4286.5000,119.278
4286.9819,119.297
4287.4639,119.32
4287.9463,119.35
4288.4282,119.389
4288.9106,119.434
4289.3926,119.478
4289.8745,119.51
4290.3569,119.524
4290.8389,119.519
4291.3208,119.502
4291.8032,119.485
4292.2852,119.478
4292.7676,119.485
4293.2495,119.504
4293.7314,119.528
4294.2139,119.55
4294.6958,119.567
4295.1777,119.58
4295.6602,119.591
4296.1421,119.603
4296.6245,119.615
4297.1064,119.626
4297.5884,119.636
4298.0708,119.647
4298.5527,119.662
4299.0347,119.681
4299.5171,119.703
4299.9990,119.725
4300.4814,119.744
4300.9634,119.757
4301.4453,119.764
4301.9277,119.766
4302.4097,119.763
4302.8916,119.757
4303.3740,119.75
4303.8560,119.745
4304.3384,119.746
4304.8203,119.756
4305.3022,119.777
4305.7847,119.806
4306.2666,119.84
4306.7485,119.873
4307.2310,119.9
4307.7129,119.918
4308.1953,119.928
4308.6772,119.932
4309.1592,119.935
4309.6416,119.939
4310.1235,119.943
4310.6055,119.943
4311.0879,119.937
4311.5698,119.925
4312.0522,119.914
4312.5342,119.912
4313.0161,119.922
4313.4985,119.943
4313.9805,119.968
4314.4624,119.989
4314.9448,120.001
4315.4268,120.005
4315.9092,120.005
4316.3911,120.005
4316.8730,120.006
4317.3555,120.006
4317.8374,120.005
4318.3193,120.004
4318.8018,120.007
4319.2837,120.019
4319.7661,120.041
4320.2480,120.067
4320.7300,120.09
4321.2124,120.104
4321.6943,120.106
4322.1763,120.098
4322.6587,120.086
4323.1406,120.076
4323.6230,120.07
4324.1050,120.068
4324.5869,120.065
4325.0693,120.058
4325.5513,120.048
4326.0332,120.039
4326.5156,120.038
4326.9976,120.05
4327.4800,120.075
4327.9619,120.108
4328.4438,120.14
4328.9263,120.167
4329.4082,120.187
4329.8901,120.203
4330.3726,120.22
4330.8545,120.237
4331.3369,120.248
4331.8188,120.247
4332.3008,120.23
4332.7832,120.199
4333.2651,120.163
4333.7471,120.131
4334.2295,120.111
4334.7114,120.105
4335.1938,120.108
4335.6758,120.114
4336.1577,120.12
4336.6401,120.124
4337.1221,120.129
4337.6040,120.139
4338.0864,120.154
4338.5684,120.173
4339.0508,120.193
4339.5327,120.211
4340.0146,120.225
4340.4971,120.231
4340.9790,120.228
4341.4609,120.214
4341.9434,120.192
4342.4253,120.164
4342.9077,120.137
4343.3896,120.116
4343.8716,120.104
4344.3540,120.104
4344.8359,120.112
4345.3179,120.127
4345.8003,120.146
4346.2822,120.166
4346.7646,120.182
4347.2466,120.192
4347.7285,120.191
4348.2109,120.178
4348.6929,120.154
4349.1748,120.125
4349.6572,120.098
4350.1392,120.08
4350.6216,120.076
4351.1035,120.085
4351.5854,120.101
4352.0679,120.119
4352.5498,120.13
4353.0317,120.132
4353.5142,120.128
4353.9961,120.119
4354.4785,120.109
4354.9604,120.097
4355.4424,120.086
4355.9248,120.079
4356.4067,120.079
4356.8887,120.093
4357.3711,120.12
4357.8530,120.154
4358.3354,120.182
4358.8174,120.189
4359.2993,120.171
4359.7817,120.131
4360.2637,120.083
4360.7456,120.04
4361.2280,120.011
4361.7100,119.997
4362.1924,119.989
4362.6743,119.979
4363.1563,119.965
4363.6387,119.948
4364.1206,119.935
4364.6025,119.93
4365.0850,119.933
4365.5669,119.942
4366.0493,119.948
4366.5313,119.948
4367.0132,119.94
4367.4956,119.928
4367.9775,119.915
4368.4595,119.908
4368.9419,119.909
4369.4238,119.919
4369.9063,119.935
4370.3882,119.951
4370.8701,119.962
4371.3525,119.965
4371.8345,119.96
4372.3164,119.949
4372.7988,119.933
4373.2808,119.915
4373.7632,119.893
4374.2451,119.868
4374.7271,119.84
4375.2095,119.811
4375.6914,119.785
4376.1733,119.765
4376.6558,119.753
4377.1377,119.749
4377.6201,119.752
4378.1021,119.756
4378.5840,119.759
4379.0664,119.758
4379.5483,119.753
4380.0303,119.745
4380.5127,119.736
4380.9946,119.724
4381.4771,119.705
4381.9590,119.677
4382.4409,119.638
4382.9233,119.595
4383.4053,119.555
4383.8872,119.53
4384.3696,119.526
4384.8516,119.542
4385.3340,119.566
4385.8159,119.584
4386.2979,119.583
4386.7803,119.56
4387.2622,119.521
4387.7441,119.479
4388.2266,119.445
4388.7085,119.427
4389.1909,119.423
4389.6729,119.428
4390.1548,119.433
4390.6372,119.433
4391.1191,119.427
4391.6011,119.417
4392.0835,119.409
4392.5654,119.405
4393.0479,119.406
4393.5298,119.407
4394.0117,119.401
4394.4941,119.381
4394.9761,119.346
4395.4580,119.303
4395.9404,119.262
4396.4224,119.237
4396.9048,119.231
4397.3867,119.238
4397.8687,119.245
4398.3511,119.24
4398.8330,119.218
4399.3149,119.185
4399.7974,119.154
4400.2793,119.134
4400.7617,119.127
4401.2437,119.127
4401.7256,119.123
4402.2080,119.109
4402.6899,119.086
4403.1719,119.063
4403.6543,119.047
4404.1362,119.044
4404.6187,119.052
4405.1006,119.062
4405.5825,119.064
4406.0649,119.052
4406.5469,119.025
4407.0288,118.991
4407.5112,118.957
4407.9932,118.931
4408.4756,118.913
4408.9575,118.897
4409.4395,118.876
4409.9219,118.846
4410.4038,118.806
4410.8857,118.764
4411.3682,118.729
4411.8501,118.707
4412.3325,118.701
4412.8145,118.707
4413.2964,118.718
4413.7788,118.725
4414.2607,118.722
4414.7427,118.707
4415.2251,118.681
4415.7070,118.649
4416.1895,118.618
4416.6714,118.593
4417.1533,118.577
4417.6357,118.568
4418.1177,118.56
4418.5996,118.546
4419.0820,118.522
4419.5640,118.49
4420.0464,118.457
4420.5283,118.429
4421.0103,118.41
4421.4927,118.397
4421.9746,118.384
4422.4565,118.366
4422.9390,118.341
4423.4209,118.312
4423.9033,118.283
4424.3853,118.257
4424.8672,118.231
4425.3496,118.205
4425.8315,118.177
4426.3135,118.152
4426.7959,118.135
4427.2778,118.131
4427.7603,118.141
4428.2422,118.158
4428.7241,118.172
4429.2065,118.171
4429.6885,118.152
4430.1704,118.117
4430.6528,118.079
4431.1348,118.048
4431.6172,118.03
4432.0991,118.022
4432.5811,118.016
4433.0635,118.004
4433.5454,117.983
4434.0273,117.956
4434.5098,117.933
4434.9917,117.917
4435.4741,117.909
4435.9561,117.904
4436.4380,117.893
4436.9204,117.872
4437.4023,117.839
4437.8843,117.797
4438.3667,117.751
4438.8486,117.706
4439.3311,117.667
4439.8130,117.637
4440.2949,117.616
4440.7773,117.602
4441.2593,117.59
4441.7412,117.575
4442.2236,117.558
4442.7056,117.539
4443.1880,117.521
4443.6699,117.505
4444.1519,117.492
4444.6343,117.478
4445.1162,117.464
4445.5981,117.452
4446.0806,117.445
4446.5625,117.442
4447.0449,117.436
4447.5269,117.419
4448.0088,117.384
4448.4912,117.33
4448.9731,117.264
4449.4551,117.199
4449.9375,117.147
4450.4194,117.118
4450.9019,117.114
4451.3838,117.13
4451.8657,117.154
4452.3481,117.175
4452.8301,117.181
4453.3120,117.168
4453.7944,117.135
4454.2764,117.089
4454.7588,117.036
4455.2407,116.983
4455.7227,116.936
4456.2051,116.898
4456.6870,116.867
4457.1689,116.845
4457.6514,116.83
4458.1333,116.821
4458.6157,116.817
4459.0977,116.816
4459.5796,116.816
4460.0620,116.814
4460.5439,116.809
4461.0259,116.799
4461.5083,116.784
4461.9902,116.764
4462.4727,116.742
4462.9546,116.72
4463.4365,116.701
4463.9189,116.685
4464.4009,116.67
4464.8828,116.652
4465.3652,116.628
4465.8472,116.596
4466.3296,116.56
4466.8115,116.523
4467.2935,116.489
4467.7759,116.457
4468.2578,116.426
4468.7397,116.397
4469.2222,116.375
4469.7041,116.362
4470.1865,116.362
4470.6685,116.368
4471.1504,116.37
4471.6328,116.354
4472.1147,116.316
4472.5967,116.262
4473.0791,116.206
4473.5610,116.164
4474.0435,116.145
4474.5254,116.144
4475.0073,116.151
4475.4897,116.153
4475.9717,116.142
4476.4536,116.119
4476.9360,116.092
4477.4180,116.068
4477.9004,116.054
4478.3823,116.047
4478.8643,116.04
4479.3467,116.028
4479.8286,116.007
4480.3105,115.979
4480.7930,115.95
4481.2749,115.922
4481.7573,115.894
4482.2393,115.865
4482.7212,115.835
4483.2036,115.807
4483.6855,115.786
4484.1675,115.776
4484.6499,115.773
4485.1318,115.768
4485.6143,115.751
4486.0962,115.719
4486.5781,115.675
4487.0605,115.632
4487.5425,115.599
4488.0244,115.581
4488.5068,115.573
4488.9888,115.569
4489.4712,115.56
4489.9531,115.543
4490.4351,115.521
4490.9175,115.495
4491.3994,115.469
4491.8813,115.445
4492.3638,115.424
4492.8457,115.41
4493.3281,115.409
4493.8101,115.42
4494.2920,115.442
4494.7744,115.463
4495.2563,115.474
4495.7383,115.464
4496.2207,115.434
4496.7026,115.386
4497.1851,115.33
4497.6670,115.276
4498.1489,115.231
4498.6313,115.196
4499.1133,115.174
4499.5952,115.16
4500.0776,115.15
4500.5596,115.14
4501.0420,115.124
4501.5239,115.1
4502.0059,115.071
4502.4883,115.039
4502.9702,115.011
4503.4521,114.99
4503.9346,114.975
4504.4165,114.963
4504.8989,114.949
4505.3809,114.931
4505.8628,114.91
4506.3452,114.891
4506.8271,114.878
4507.3091,114.871
4507.7915,114.865
4508.2734,114.852
4508.7559,114.826
4509.2378,114.786
4509.7197,114.741
4510.2021,114.702
4510.6841,114.68
4511.1660,114.676
4511.6484,114.685
4512.1304,114.696
4512.6128,114.698
4513.0947,114.686
4513.5767,114.664
4514.0591,114.639
4514.5410,114.617
4515.0229,114.601
4515.5054,114.589
4515.9873,114.579
4516.4697,114.564
4516.9517,114.544
4517.4336,114.517
4517.9160,114.485
4518.3979,114.453
4518.8799,114.426
4519.3623,114.409
4519.8442,114.405
4520.3267,114.41
4520.8086,114.419
4521.2905,114.424
4521.7729,114.419
4522.2549,114.4
4522.7368,114.369
4523.2192,114.329
4523.7012,114.282
4524.1836,114.238
4524.6655,114.203
4525.1475,114.183
4525.6299,114.182
4526.1118,114.195
4526.5938,114.215
4527.0762,114.231
4527.5581,114.235
4528.0405,114.224
4528.5225,114.201
4529.0044,114.171
4529.4868,114.142
4529.9688,114.118
4530.4507,114.101
4530.9331,114.092
4531.4150,114.087
4531.8975,114.084
4532.3794,114.078
4532.8613,114.07
4533.3438,114.06
4533.8257,114.049
4534.3076,114.036
4534.7900,114.019
4535.2720,113.997
4535.7544,113.973
4536.2363,113.951
4536.7183,113.938
4537.2007,113.941
4537.6826,113.957
4538.1646,113.978
4538.6470,113.992
4539.1289,113.986
4539.6113,113.96
4540.0933,113.92
4540.5752,113.876
4541.0576,113.836
4541.5396,113.804
4542.0215,113.775
4542.5039,113.747
4542.9858,113.72
4543.4683,113.701
4543.9502,113.695
4544.4321,113.702
4544.9146,113.716
4545.3965,113.726
4545.8784,113.726
4546.3608,113.718
4546.8428,113.712
4547.3252,113.712
4547.8071,113.717
4548.2891,113.716
4548.7715,113.695
4549.2534,113.652
4549.7354,113.597
4550.2178,113.549
4550.6997,113.526
4551.1821,113.53
4551.6641,113.554
4552.1460,113.581
4552.6284,113.598
4553.1104,113.603
4553.5923,113.601
4554.0747,113.599
4554.5566,113.599
4555.0391,113.601
4555.5210,113.6
4556.0029,113.591
4556.4854,113.575
4556.9673,113.552
4557.4492,113.523
4557.9316,113.489
4558.4136,113.451
4558.8960,113.413
4559.3779,113.382
4559.8599,113.363
4560.3423,113.36
4560.8242,113.371
4561.3062,113.392
4561.7886,113.413
4562.2705,113.431
4562.7529,113.441
4563.2349,113.443
4563.7168,113.438
4564.1992,113.425
4564.6812,113.405
4565.1631,113.382
4565.6455,113.359
4566.1274,113.34
4566.6099,113.328
4567.0918,113.324
4567.5737,113.327
4568.0562,113.338
4568.5381,113.351
4569.0200,113.364
4569.5024,113.37
4569.9844,113.366
4570.4668,113.35
4570.9487,113.327
4571.4307,113.304
4571.9131,113.287
4572.3950,113.28
4572.8770,113.28
4573.3594,113.282
4573.8413,113.28
4574.3237,113.273
4574.8057,113.26
4575.2876,113.242
4575.7700,113.221
4576.2520,113.199
4576.7339,113.18
4577.2163,113.168
4577.6982,113.165
4578.1807,113.172
4578.6626,113.184
4579.1445,113.197
4579.6270,113.204
4580.1089,113.204
4580.5908,113.199
4581.0732,113.192
4581.5552,113.184
4582.0376,113.175
4582.5195,113.165
4583.0015,113.153
4583.4839,113.142
4583.9658,113.131
4584.4478,113.123
4584.9302,113.115
4585.4121,113.106
4585.8945,113.096
4586.3765,113.089
4586.8584,113.09
4587.3408,113.103
4587.8228,113.128
4588.3047,113.158
4588.7871,113.184
4589.2690,113.197
4589.7515,113.194
4590.2334,113.177
4590.7153,113.157
4591.1978,113.14
4591.6797,113.134
4592.1616,113.136
4592.6440,113.141
4593.1260,113.139
4593.6084,113.121
4594.0903,113.085
4594.5723,113.037
4595.0547,112.993
4595.5366,112.972
4596.0186,112.987
4596.5010,113.037
4596.9829,113.107
4597.4653,113.17
4597.9473,113.203
4598.4292,113.197
4598.9116,113.163
4599.3936,113.121
4599.8755,113.096
4600.3579,113.096
4600.8398,113.117
4601.3223,113.144
4601.8042,113.163
4602.2861,113.168
4602.7686,113.162
4603.2505,113.157
4603.7324,113.159
4604.2148,113.171
4604.6968,113.185
4605.1792,113.195
4605.6611,113.193
4606.1431,113.179
4606.6255,113.155
4607.1074,113.127
4607.5894,113.101
4608.0718,113.084
4608.5537,113.081
4609.0361,113.094
4609.5181,113.123
4610.0000,113.162
4610.4824,113.199
4610.9644,113.223
4611.4463,113.226
4611.9287,113.209
4612.4106,113.178
4612.8931,113.149
4613.3750,113.134
4613.8569,113.14
4614.3394,113.165
4614.8213,113.197
4615.3032,113.225
4615.7856,113.238
4616.2676,113.236
4616.7500,113.226
4617.2319,113.22
4617.7139,113.226
4618.1963,113.246
4618.6782,113.273
4619.1602,113.295
4619.6426,113.303
