2.390816899999999805e+03,8.830071599257818815e-02
2.391299100000000180e+03,8.837600036922371727e-02
2.391780999999999949e+03,8.885234132721329947e-02
2.392263199999999870e+03,8.965880021457049709e-02
2.392745399999999790e+03,9.065234623433564287e-02
2.393227499999999964e+03,9.167496898119657789e-02
2.393709499999999935e+03,9.261666830587891863e-02
2.394191699999999855e+03,9.344547507404471487e-02
2.394673800000000028e+03,9.416535821341320833e-02
2.395155999999999949e+03,9.476833832535211388e-02
2.395637900000000172e+03,9.518537379148159228e-02
2.396120100000000093e+03,9.529852680749555105e-02
2.396602300000000014e+03,9.499276615324221684e-02
2.397084499999999935e+03,9.423509172266773815e-02
2.397566400000000158e+03,9.314147201820845157e-02
2.398048600000000079e+03,9.197996968540823881e-02
2.398530799999999999e+03,9.108855325778254797e-02
2.399012900000000172e+03,9.073921211891164407e-02
2.399494900000000143e+03,9.100694613643739439e-02
2.399977100000000064e+03,9.172778677744120035e-02
2.400459199999999782e+03,9.257070235807994540e-02
2.400941400000000158e+03,9.320671388810222724e-02
2.401423299999999927e+03,9.346577887820355091e-02
2.401905499999999847e+03,9.340396083200583344e-02
2.402387700000000223e+03,9.325422785346235144e-02
2.402869900000000143e+03,9.328857985617290682e-02
2.403351799999999912e+03,9.369198469500827908e-02
2.403833999999999833e+03,9.448650627002525004e-02
2.404316200000000208e+03,9.554711249349048807e-02
2.404798299999999927e+03,9.665779254127125630e-02
2.405280299999999897e+03,9.759254623591487321e-02
2.405762499999999818e+03,9.817340572415103606e-02
2.406244599999999991e+03,9.831733864571949588e-02
2.406726799999999912e+03,9.807036645159281085e-02
2.407208700000000135e+03,9.760344580666305281e-02
2.407690900000000056e+03,9.717164145750807613e-02
2.408173099999999977e+03,9.701492087548854726e-02
2.408655299999999897e+03,9.724928398838668386e-02
2.409137200000000121e+03,9.781969800074367949e-02
2.409619400000000041e+03,9.854522807366629389e-02
2.410101599999999962e+03,9.925584148282103059e-02
2.410583700000000135e+03,9.990852719459478171e-02
2.411065700000000106e+03,1.005882850361853181e-01
2.411547900000000027e+03,1.013861477460676758e-01
2.412030000000000200e+03,1.022390823746059663e-01
2.412512200000000121e+03,1.028951107547995680e-01
2.412994099999999889e+03,1.030731887343844383e-01
2.413476299999999810e+03,1.027223822916003282e-01
2.413958500000000186e+03,1.021786582931857729e-01
2.414440700000000106e+03,1.020470166179417298e-01
2.414922599999999875e+03,1.028424238869969504e-01
2.415404799999999796e+03,1.046199464854941780e-01
2.415887000000000171e+03,1.068595510655578201e-01
2.416369099999999889e+03,1.087212263718232569e-01
2.416851099999999860e+03,1.095139722417662609e-01
2.417333299999999781e+03,1.090828220397896259e-01
2.417815399999999954e+03,1.078767421741630705e-01
2.418297599999999875e+03,1.066947548808720864e-01
2.418779500000000098e+03,1.062898152011297614e-01
2.419261700000000019e+03,1.070799903281399873e-01
2.419743899999999940e+03,1.090642465198305155e-01
2.420226099999999860e+03,1.118985836357199309e-01
2.420708000000000084e+03,1.150299676995766573e-01
2.421190200000000004e+03,1.178294662964031458e-01
2.421672399999999925e+03,1.197420454749202889e-01
2.422154500000000098e+03,1.204506937844796455e-01
2.422636500000000069e+03,1.200114110418837865e-01
2.423118699999999990e+03,1.188222312076364362e-01
2.423600800000000163e+03,1.174251200949899265e-01
2.424083000000000084e+03,1.162061003485664601e-01
2.424564899999999852e+03,1.152231261839515436e-01
2.425047099999999773e+03,1.142902659961930190e-01
2.425529300000000148e+03,1.132704854484020141e-01
2.426011500000000069e+03,1.123567843954057510e-01
2.426493399999999838e+03,1.120951282365370144e-01
2.426975600000000213e+03,1.131225857789122519e-01
2.427457800000000134e+03,1.157561224597326022e-01
2.427939899999999852e+03,1.197527266131546975e-01
2.428421899999999823e+03,1.243713980725207335e-01
2.428904100000000199e+03,1.286971713833668929e-01
2.429386199999999917e+03,1.320030117475128606e-01
2.429868399999999838e+03,1.339389422089946324e-01
2.430350300000000061e+03,1.345019162080126618e-01
2.430832499999999982e+03,1.338980032961296640e-01
2.431314699999999903e+03,1.324391685349876335e-01
2.431796899999999823e+03,1.305484118000906635e-01
2.432278800000000047e+03,1.287636978975375546e-01
2.432760999999999967e+03,1.276570967930415745e-01
2.433243199999999888e+03,1.276225733335702162e-01
2.433725300000000061e+03,1.286281156583782281e-01
2.434207300000000032e+03,1.301387235924144903e-01
2.434689499999999953e+03,1.313044322753302573e-01
2.435171600000000126e+03,1.313882063155229207e-01
2.435653800000000047e+03,1.301940691382400261e-01
2.436135699999999815e+03,1.282429733963366958e-01
2.436617900000000191e+03,1.265199898202495621e-01
2.437100100000000111e+03,1.259070828686682797e-01
2.437582300000000032e+03,1.266282524256731323e-01
2.438064199999999801e+03,1.280814627157287056e-01
2.438546400000000176e+03,1.292217848391108703e-01
2.439028600000000097e+03,1.293001830815098951e-01
2.439510699999999815e+03,1.284796453825215734e-01
2.439992699999999786e+03,1.278681715621138859e-01
2.440474900000000162e+03,1.288987973246880636e-01
2.440956999999999880e+03,1.324124867075215095e-01
2.441439199999999801e+03,1.380652635055109878e-01
2.441921100000000024e+03,1.444660796273441739e-01
2.442403299999999945e+03,1.499490069195214270e-01
2.442885499999999865e+03,1.534610092761350963e-01
2.443367699999999786e+03,1.549520865718472806e-01
2.443849600000000009e+03,1.550692024765989718e-01
2.444331799999999930e+03,1.544684292024700312e-01
2.444813999999999851e+03,1.532927304696564685e-01
2.445296100000000024e+03,1.512300940322312826e-01
2.445778099999999995e+03,1.480235197007336301e-01
2.446260299999999916e+03,1.440070437372856782e-01
2.446742400000000089e+03,1.401926296225682878e-01
2.447224600000000009e+03,1.378283015121870292e-01
2.447706499999999778e+03,1.377270105844573544e-01
2.448188700000000154e+03,1.398398297678887792e-01
2.448670900000000074e+03,1.433357224184903245e-01
2.449153099999999995e+03,1.470836883987151622e-01
2.449635000000000218e+03,1.501856908258920875e-01
2.450117200000000139e+03,1.522498030076975262e-01
2.450599400000000060e+03,1.533249881205810128e-01
2.451081499999999778e+03,1.536842337184148866e-01
2.451563500000000204e+03,1.536685396257270741e-01
2.452045700000000124e+03,1.536869426251655790e-01
2.452527799999999843e+03,1.542384056684850957e-01
2.453010000000000218e+03,1.558029532629066904e-01
2.453491899999999987e+03,1.585535358469661593e-01
2.453974099999999908e+03,1.620832274585770616e-01
2.454456299999999828e+03,1.654189908849998392e-01
2.454938500000000204e+03,1.674368259911105938e-01
2.455420399999999972e+03,1.674976953462036511e-01
2.455902599999999893e+03,1.658906733591971605e-01
2.456384799999999814e+03,1.637337226318661687e-01
2.456866899999999987e+03,1.623498305405183528e-01
2.457348899999999958e+03,1.625149969196327815e-01
2.457831099999999878e+03,1.640942590867025541e-01
2.458313200000000052e+03,1.662945794394224130e-01
2.458795399999999972e+03,1.683099828489659222e-01
2.459277300000000196e+03,1.698374190402707207e-01
2.459759500000000116e+03,1.710959630973505063e-01
2.460241700000000037e+03,1.724185772899507751e-01
2.460723899999999958e+03,1.738292614746627385e-01
2.461205800000000181e+03,1.750199776865768997e-01
2.461688000000000102e+03,1.757298013845004780e-01
2.462170200000000023e+03,1.761576946369053653e-01
2.462652300000000196e+03,1.769556446624919732e-01
2.463134300000000167e+03,1.787516512702805871e-01
2.463616500000000087e+03,1.815777523117247938e-01
2.464098599999999806e+03,1.847049096425812109e-01
2.464580800000000181e+03,1.870801484944960014e-01
2.465062699999999950e+03,1.880574178780555494e-01
2.465544899999999870e+03,1.878617939398635472e-01
2.466027099999999791e+03,1.874252384006682426e-01
2.466509300000000167e+03,1.877267511260260480e-01
2.466991199999999935e+03,1.891462936303276166e-01
2.467473399999999856e+03,1.912829423978834043e-01
2.467955599999999777e+03,1.933156589796503066e-01
2.468437699999999950e+03,1.945814304321811239e-01
2.468919699999999921e+03,1.949652565395757209e-01
2.469401899999999841e+03,1.948761756704543158e-01
2.469884000000000015e+03,1.949461491751788011e-01
2.470366199999999935e+03,1.957062026120921505e-01
2.470848100000000159e+03,1.974342843189447749e-01
2.471330300000000079e+03,2.001694714334799619e-01
2.471812500000000000e+03,2.037767251960622417e-01
2.472294699999999921e+03,2.079700454495782003e-01
2.472776600000000144e+03,2.123043932149997759e-01
2.473258800000000065e+03,2.162288459713741784e-01
2.473740999999999985e+03,2.192263647598847731e-01
2.474223100000000159e+03,2.210019364539881626e-01
2.474705100000000130e+03,2.216245608646409126e-01
2.475187300000000050e+03,2.215302768559815894e-01
2.475669400000000223e+03,2.213730452481028343e-01
2.476151600000000144e+03,2.217878919405929794e-01
2.476633499999999913e+03,2.231567646196382371e-01
2.477115699999999833e+03,2.254897414053108062e-01
2.477597900000000209e+03,2.284657830269102297e-01
2.478080100000000130e+03,2.316268893355706848e-01
2.478561999999999898e+03,2.346220208459794121e-01
2.479044199999999819e+03,2.373842560281899106e-01
2.479526400000000194e+03,2.401165554222913501e-01
2.480008499999999913e+03,2.431009057475116697e-01
2.480490499999999884e+03,2.464213068139707585e-01
2.480972699999999804e+03,2.497817979361811047e-01
2.481454799999999977e+03,2.525443394791630491e-01
2.481936999999999898e+03,2.540049576503385920e-01
2.482418900000000122e+03,2.537835994915950688e-01
2.482901100000000042e+03,2.521343440787078838e-01
2.483383299999999963e+03,2.499791516565905702e-01
2.483865499999999884e+03,2.486320220863179054e-01
2.484347400000000107e+03,2.493079153901727185e-01
2.484829600000000028e+03,2.526369109811467673e-01
2.485311799999999948e+03,2.584329689426028698e-01
2.485793900000000122e+03,2.657930758211285438e-01
2.486275900000000092e+03,2.735002314065362872e-01
2.486758100000000013e+03,2.804894755041442700e-01
2.487240200000000186e+03,2.861757680112437252e-01
2.487722400000000107e+03,2.905041354222840377e-01
2.488204299999999876e+03,2.937745241679935448e-01
2.488686499999999796e+03,2.963810142435417405e-01
2.489168700000000172e+03,2.986125654490408010e-01
2.489650900000000092e+03,3.006111775945768949e-01
2.490132799999999861e+03,3.024238102949792784e-01
2.490614999999999782e+03,3.040965438318354863e-01
2.491097200000000157e+03,3.057313378635985734e-01
2.491579299999999876e+03,3.074901787544861986e-01
2.492061299999999846e+03,3.095680663174853464e-01
2.492543500000000222e+03,3.121450407900502877e-01
2.493025599999999940e+03,3.153490616100637634e-01
2.493507799999999861e+03,3.192111555950943869e-01
2.493989700000000084e+03,3.236292685339448583e-01
2.494471900000000005e+03,3.283534813575944566e-01
2.494954099999999926e+03,3.330317533787886530e-01
2.495436299999999846e+03,3.373090844345716377e-01
2.495918200000000070e+03,3.409664336767972426e-01
2.496400399999999991e+03,3.440438822813526865e-01
2.496882599999999911e+03,3.468573894420121650e-01
2.497364700000000084e+03,3.499039413894396988e-01
2.497846700000000055e+03,3.536665379203401405e-01
2.498328899999999976e+03,3.584392197283201575e-01
2.498811000000000149e+03,3.642469458061058374e-01
2.499293200000000070e+03,3.709007432312017571e-01
2.499775099999999838e+03,3.781315572487584653e-01
2.500257300000000214e+03,3.856764696288954020e-01
2.500739500000000135e+03,3.932864392502414819e-01
2.501221700000000055e+03,4.006684659654887737e-01
2.501703599999999824e+03,4.074755084677894601e-01
2.502185800000000199e+03,4.134156488150880215e-01
2.502668000000000120e+03,4.184188457518396853e-01
2.503150099999999838e+03,4.227500853525260061e-01
2.503632099999999809e+03,4.269313674476575837e-01
2.504114300000000185e+03,4.315127331220536266e-01
2.504596399999999903e+03,4.368171409335966926e-01
2.505078599999999824e+03,4.428506182828096382e-01
2.505560500000000047e+03,4.494051098137734623e-01
2.506042699999999968e+03,4.562726981558084538e-01
2.506524899999999889e+03,4.633773417506661940e-01
2.507007099999999809e+03,4.707350404294880497e-01
2.507489000000000033e+03,4.783147525000349121e-01
2.507971199999999953e+03,4.859635608434914045e-01
2.508453399999999874e+03,4.934754237748661398e-01
2.508935500000000047e+03,5.007833272385241452e-01
2.509417500000000018e+03,5.080642710501612758e-01
2.509899699999999939e+03,5.156582966984000205e-01
2.510381800000000112e+03,5.238283623659172328e-01
2.510864000000000033e+03,5.325504956753922547e-01
2.511345899999999801e+03,5.415246407534232143e-01
2.511828100000000177e+03,5.504208810230475368e-01
2.512310300000000097e+03,5.591791745365378707e-01
2.512792500000000018e+03,5.681395211121945676e-01
2.513274399999999787e+03,5.778688786489446505e-01
2.513756600000000162e+03,5.888133308170444558e-01
2.514238800000000083e+03,6.010048355539185927e-01
2.514720899999999801e+03,6.140163786694121661e-01
2.515202900000000227e+03,6.271779599396525295e-01
2.515685100000000148e+03,6.399026212983781603e-01
2.516167199999999866e+03,6.519323204899002411e-01
2.516649399999999787e+03,6.633980854091157120e-01
2.517131300000000010e+03,6.747248596590168512e-01
2.517613499999999931e+03,6.864507274342992460e-01
2.518095699999999852e+03,6.990416464087118031e-01
2.518577900000000227e+03,7.127266163975721769e-01
2.519059799999999996e+03,7.274025948809301756e-01
2.519541999999999916e+03,7.426706663489605065e-01
2.520024199999999837e+03,7.580577883102892489e-01
2.520506300000000010e+03,7.733429464458638769e-01
2.520988299999999981e+03,7.888201405532115906e-01
2.521470499999999902e+03,8.052624129269890796e-01
2.521952600000000075e+03,8.235277209195845938e-01
2.522434799999999996e+03,8.439910927056645251e-01
2.522916700000000219e+03,8.661444713468617884e-01
2.523398900000000140e+03,8.886769418359802275e-01
2.523881100000000060e+03,9.100554614208733462e-01
2.524363299999999981e+03,9.293110299256762685e-01
2.524845200000000204e+03,9.465736044805570515e-01
2.525327400000000125e+03,9.630362702796624319e-01
2.525809600000000046e+03,9.803739844868790687e-01
2.526291700000000219e+03,9.999537326408327598e-01
2.526773700000000190e+03,1.022261514549035466e+00
2.527255900000000111e+03,1.046850372865645085e+00
2.527737999999999829e+03,1.072689264580335200e+00
2.528220200000000204e+03,1.098788218089104651e+00
2.528702099999999973e+03,1.124627175995748241e+00
2.529184299999999894e+03,1.150296223972648857e+00
2.529666499999999814e+03,1.176285318936312274e+00
2.530148700000000190e+03,1.203194460717728953e+00
2.530630599999999959e+03,1.231363606040080327e+00
2.531112799999999879e+03,1.260832840870587335e+00
2.531594999999999800e+03,1.291372121966904984e+00
2.532077099999999973e+03,1.322731434765639369e+00
2.532559099999999944e+03,1.354790779070430107e+00
2.533041299999999865e+03,1.387560197874660339e+00
2.533523400000000038e+03,1.421059647820456462e+00
2.534005599999999959e+03,1.455119157542539510e+00
2.534487500000000182e+03,1.489388669179620539e+00
2.534969700000000103e+03,1.523478269092775950e+00
2.535451900000000023e+03,1.557237913836138521e+00
2.535934099999999944e+03,1.590907603234685608e+00
2.536416000000000167e+03,1.624987293716254166e+00
2.536898200000000088e+03,1.659937071849506118e+00
2.537380400000000009e+03,1.695886894108316501e+00
2.537862500000000182e+03,1.732656745803523135e+00
2.538344500000000153e+03,1.769986626728034862e+00
2.538826700000000073e+03,1.807806580207611091e+00
2.539308799999999792e+03,1.846336562549225180e+00
2.539791000000000167e+03,1.885856602617944189e+00
2.540272899999999936e+03,1.926376642091509162e+00
2.540755099999999857e+03,1.967366767991536314e+00
2.541237299999999777e+03,2.007986936555686608e+00
2.541719500000000153e+03,2.047437147591676165e+00
2.542201399999999921e+03,2.085337357190120589e+00
2.542683599999999842e+03,2.121897652596206996e+00
2.543165800000000218e+03,2.157687989929073513e+00
2.543647899999999936e+03,2.193398354410944773e+00
2.544129899999999907e+03,2.229528745824719937e+00
2.544612099999999828e+03,2.266259207808656306e+00
2.545094200000000001e+03,2.303479696358419648e+00
2.545576399999999921e+03,2.340860240517973700e+00
2.546058300000000145e+03,2.377980781584433601e+00
2.546540500000000065e+03,2.414461407187038944e+00
2.547022699999999986e+03,2.449932073238817232e+00
2.547504899999999907e+03,2.484082779555655929e+00
2.547986800000000130e+03,2.516623481928950579e+00
2.548469000000000051e+03,2.547334268210982966e+00
2.548951199999999972e+03,2.576195094184346335e+00
2.549433300000000145e+03,2.603475944982289736e+00
2.549915300000000116e+03,2.629766820397382077e+00
2.550397500000000036e+03,2.655617764368073175e+00
2.550879600000000210e+03,2.681208732568399089e+00
2.551361800000000130e+03,2.706169754271554151e+00
2.551843800000000101e+03,2.729820785076534140e+00
2.552325899999999820e+03,2.751671869006584892e+00
2.552808100000000195e+03,2.771853005897082056e+00
2.553290300000000116e+03,2.791064180811224205e+00
2.553772199999999884e+03,2.810165349249509781e+00
2.554254399999999805e+03,2.829556599623960000e+00
2.554736600000000180e+03,2.848887887482300041e+00
2.555218800000000101e+03,2.867279212603810468e+00
2.555700699999999870e+03,2.883820530414258787e+00
2.556182899999999790e+03,2.897981929499352738e+00
2.556664999999999964e+03,2.909813350488339001e+00
2.557147199999999884e+03,2.919684822799508694e+00
2.557629199999999855e+03,2.928176301785414104e+00
2.558111300000000028e+03,2.935817831727042471e+00
2.558593499999999949e+03,2.943049412442820589e+00
2.559075699999999870e+03,2.950111028926880596e+00
2.559557600000000093e+03,2.956852636406614998e+00
2.560039800000000014e+03,2.962774323823094580e+00
2.560521999999999935e+03,2.967266046439806182e+00
2.561004199999999855e+03,2.969887804063339853e+00
2.561486100000000079e+03,2.970709551811944404e+00
2.561968299999999999e+03,2.970211378851996820e+00
2.562450400000000172e+03,2.968963225406407780e+00
2.562932600000000093e+03,2.967275121102334268e+00
2.563414600000000064e+03,2.965067020994510916e+00
2.563896699999999782e+03,2.962108969658513669e+00
2.564378900000000158e+03,2.958330966892560365e+00
2.564861100000000079e+03,2.953932997611752320e+00
2.565342999999999847e+03,2.949285016764651157e+00
2.565825200000000223e+03,2.944627113835295518e+00
2.566307400000000143e+03,2.939869243787795128e+00
2.566789600000000064e+03,2.934611406449643134e+00
2.567271499999999833e+03,2.928443556700110584e+00
2.567753700000000208e+03,2.921115784174428409e+00
2.568235799999999927e+03,2.912688028776516003e+00
2.568717999999999847e+03,2.903400320301980475e+00
2.569199999999999818e+03,2.893552613551544805e+00
2.569682099999999991e+03,2.883354953332744941e+00
2.570164299999999912e+03,2.872877339473525637e+00
2.570646499999999833e+03,2.862019756746152055e+00
2.571128400000000056e+03,2.850632159924794351e+00
2.571610599999999977e+03,2.838534638917836084e+00
2.572092799999999897e+03,2.825687148489218092e+00
2.572574999999999818e+03,2.812199688442192258e+00
2.573056900000000041e+03,2.798242213418311142e+00
2.573539099999999962e+03,2.783934813512302764e+00
2.574021200000000135e+03,2.769217428346766319e+00
2.574503400000000056e+03,2.753900087840933431e+00
2.574985400000000027e+03,2.737812746565360555e+00
2.575467500000000200e+03,2.720985449580149762e+00
2.575949700000000121e+03,2.703678196661091881e+00
2.576431900000000041e+03,2.686270972568978621e+00
2.576913799999999810e+03,2.669063731782571391e+00
2.577396000000000186e+03,2.652146564710271104e+00
2.577878200000000106e+03,2.635539425861483043e+00
2.578360400000000027e+03,2.619302315048284591e+00
2.578842299999999796e+03,2.603595186686160634e+00
2.579324500000000171e+03,2.588598131315361428e+00
2.579806599999999889e+03,2.574181088243236548e+00
2.580288799999999810e+03,2.559804087554966134e+00
2.580770799999999781e+03,2.544607083595740615e+00
2.581252899999999954e+03,2.527850121625434543e+00
2.581735099999999875e+03,2.509333201454911233e+00
2.582217299999999796e+03,2.489536307715911612e+00
2.582699200000000019e+03,2.469379394739498856e+00
2.583181399999999940e+03,2.449702553296174479e+00
2.583663599999999860e+03,2.430835737712765177e+00
2.584145799999999781e+03,2.412498947774403213e+00
2.584627700000000004e+03,2.394132137730280441e+00
2.585109899999999925e+03,2.375385398502033674e+00
2.585592000000000098e+03,2.356368669127152593e+00
2.586074200000000019e+03,2.337551979806253399e+00
2.586556199999999990e+03,2.319435284734023828e+00
2.587038300000000163e+03,2.302088629304346767e+00
2.587520500000000084e+03,2.285112013362542438e+00
2.588002700000000004e+03,2.267815421467445525e+00
2.588484599999999773e+03,2.249668807741703080e+00
2.588966800000000148e+03,2.230522263368317049e+00
2.589449000000000069e+03,2.210635742446511731e+00
2.589931199999999990e+03,2.190369244774694746e+00
2.590413100000000213e+03,2.169942724423485014e+00
2.590895300000000134e+03,2.149366272652482035e+00
2.591377399999999852e+03,2.128629828297898374e+00
2.591859599999999773e+03,2.107893421659180699e+00
2.592341600000000199e+03,2.087487006723602878e+00
2.592823699999999917e+03,2.067730629092344508e+00
2.593305899999999838e+03,2.048624288588974718e+00
2.593788100000000213e+03,2.029747969743860736e+00
2.594269999999999982e+03,2.010481626476612771e+00
2.594752199999999903e+03,1.990425350309459329e+00
2.595234399999999823e+03,1.969729095190350998e+00
2.595716600000000199e+03,1.949062860904863692e+00
2.596198499999999967e+03,1.929196601349765894e+00
2.596680699999999888e+03,1.910540408128426293e+00
2.597162800000000061e+03,1.892804219837869395e+00
2.597644999999999982e+03,1.875128066888777534e+00
2.598126999999999953e+03,1.856551903118190738e+00
2.598609100000000126e+03,1.836425774294632385e+00
2.599091300000000047e+03,1.814769680187474421e+00
2.599573499999999967e+03,1.792123605315250279e+00
2.600055400000000191e+03,1.769297503453486353e+00
2.600537600000000111e+03,1.747051466401181807e+00
2.601019800000000032e+03,1.725805447955127914e+00
2.601501999999999953e+03,1.705609447903426723e+00
2.601983900000000176e+03,1.686233419998087957e+00
2.602466100000000097e+03,1.667217456138408549e+00
2.602948199999999815e+03,1.648181494708213402e+00
2.603430400000000191e+03,1.628925566221097521e+00
2.603912400000000162e+03,1.609569624383248021e+00
2.604394499999999880e+03,1.590463715070046025e+00
2.604876699999999801e+03,1.571967838115784666e+00
2.605358900000000176e+03,1.554181977909587564e+00
2.605840799999999945e+03,1.536896088123107296e+00
2.606322999999999865e+03,1.519650260840181399e+00
2.606805199999999786e+03,1.502114449685261199e+00
2.607287400000000162e+03,1.484308654488732948e+00
2.607769299999999930e+03,1.466622828858580974e+00
2.608251499999999851e+03,1.449497064910993727e+00
2.608733600000000024e+03,1.433121300906156304e+00
2.609215799999999945e+03,1.417135567416637265e+00
2.609697799999999916e+03,1.400799818029848876e+00
2.610179900000000089e+03,1.383394098738691458e+00
2.610662100000000009e+03,1.364678409370144063e+00
2.611144299999999930e+03,1.345072734292469319e+00
2.611626200000000154e+03,1.325397027042224174e+00
2.612108400000000074e+03,1.306501379929857487e+00
2.612590599999999995e+03,1.288775746480590234e+00
2.613072799999999916e+03,1.272080126506566655e+00
2.613554700000000139e+03,1.255964473497773737e+00
2.614036900000000060e+03,1.239978879825111457e+00
2.614518999999999778e+03,1.223933283563341634e+00
2.615001200000000154e+03,1.207817715362698330e+00
2.615483200000000124e+03,1.191612128714308882e+00
2.615965299999999843e+03,1.175126569730515103e+00
2.616447500000000218e+03,1.158071038184821377e+00
2.616929700000000139e+03,1.140325518448134456e+00
2.617411599999999908e+03,1.122129963961399524e+00
2.617893799999999828e+03,1.104144467195864898e+00
2.618376000000000204e+03,1.087168981619625052e+00
2.618858200000000124e+03,1.071743507016918562e+00
2.619340099999999893e+03,1.057947996793995760e+00
2.619822299999999814e+03,1.045422543491848488e+00
2.620304399999999987e+03,1.033567085073104463e+00
2.620786599999999908e+03,1.021871652238318662e+00
2.621268599999999878e+03,1.010064198418700876e+00
2.621750700000000052e+03,9.980797697535271906e-01
2.622232899999999972e+03,9.859853660771218387e-01
2.622715099999999893e+03,9.738719716840514851e-01
2.623197000000000116e+03,9.617965399572254714e-01
2.623679200000000037e+03,9.497491635371808627e-01
2.624161399999999958e+03,9.376297957688342066e-01
2.624643599999999878e+03,9.252524364636288690e-01
2.625125500000000102e+03,9.123960389629323098e-01
2.625607700000000023e+03,8.988896959344936377e-01
2.626089800000000196e+03,8.846853452366857384e-01
2.626572000000000116e+03,8.698790176424539000e-01
2.627054000000000087e+03,8.546736664795069327e-01
2.627536099999999806e+03,8.393443379930980441e-01
2.628018300000000181e+03,8.242410319838985311e-01
2.628500500000000102e+03,8.098127327322838243e-01
2.628982399999999870e+03,7.965653935775233174e-01
2.629464599999999791e+03,7.849191072423054027e-01
2.629946800000000167e+03,7.749848270366997971e-01
2.630429000000000087e+03,7.664025527608079313e-01
2.630910899999999856e+03,7.583812376935155086e-01
2.631393099999999777e+03,7.499779746358924415e-01
2.631875199999999950e+03,7.405127013589649643e-01
2.632357399999999870e+03,7.298984486814636963e-01
2.632839399999999841e+03,7.187091698482109825e-01
2.633321500000000015e+03,7.079129111568127630e-01
2.633803699999999935e+03,6.984176724291305538e-01
2.634285899999999856e+03,6.906404379290443929e-01
2.634767800000000079e+03,6.843241609212630250e-01
2.635250000000000000e+03,6.786839342390387220e-01
2.635732199999999921e+03,6.727877111466629145e-01
2.636214399999999841e+03,6.659744914272422989e-01
2.636696300000000065e+03,6.580902283587337642e-01
2.637178499999999985e+03,6.494330147702915834e-01
2.637660600000000159e+03,6.404947884144603920e-01
2.638142800000000079e+03,6.316505800826826000e-01
2.638624800000000050e+03,6.229893430521317166e-01
2.639106900000000223e+03,6.143701236257673726e-01
2.639589100000000144e+03,6.056299215959281002e-01
2.640071300000000065e+03,5.967977212419038890e-01
2.640553199999999833e+03,5.881634758227103354e-01
2.641035400000000209e+03,5.801402781730596869e-01
2.641517600000000130e+03,5.730320815575028481e-01
2.641999800000000050e+03,5.668118857511865727e-01
2.642481699999999819e+03,5.610746440288935100e-01
2.642963900000000194e+03,5.551854492224317372e-01
2.643445999999999913e+03,5.485372390765015371e-01
2.643928199999999833e+03,5.408170444185893544e-01
2.644410199999999804e+03,5.321548184667816983e-01
2.644892299999999977e+03,5.231096075648784538e-01
2.645374499999999898e+03,5.145284114894406180e-01
2.645856699999999819e+03,5.072832145185484087e-01
2.646338600000000042e+03,5.019529698992430955e-01
2.646820799999999963e+03,4.985107705049826587e-01
2.647302999999999884e+03,4.961905695490878565e-01
2.647785199999999804e+03,4.936373668420285798e-01
2.648267100000000028e+03,4.894221156248257931e-01
2.648749299999999948e+03,4.827029087735028590e-01
2.649231400000000122e+03,4.737096839859035180e-01
2.649713600000000042e+03,4.637084720999660736e-01
2.650195600000000013e+03,4.544182263563208979e-01
2.650677700000000186e+03,4.471799930783256216e-01
2.651159900000000107e+03,4.423637720325632738e-01
2.651642100000000028e+03,4.393625475233154942e-01
2.652123999999999796e+03,4.370982727885763253e-01
2.652606200000000172e+03,4.346600406588358445e-01
2.653088400000000092e+03,4.316628044047535750e-01
2.653570600000000013e+03,4.281895638030379647e-01
2.654052499999999782e+03,4.244852721248637550e-01
2.654534700000000157e+03,4.207080221708833778e-01
2.655016799999999876e+03,4.168737517352049116e-01
2.655498999999999796e+03,4.129214915848830048e-01
2.655981000000000222e+03,4.087441950272377444e-01
2.656463099999999940e+03,4.041629082981038068e-01
2.656945299999999861e+03,3.989616312232205919e-01
2.657427499999999782e+03,3.930873480707828826e-01
2.657909400000000005e+03,3.869060121171986610e-01
2.658391599999999926e+03,3.812617161553044087e-01
2.658873799999999846e+03,3.771474134518712495e-01
2.659356000000000222e+03,3.751041038158271501e-01
2.659837899999999991e+03,3.747547405435711076e-01
2.660320099999999911e+03,3.748674163640282053e-01
2.660802200000000084e+03,3.739670690897911043e-01
2.661284400000000005e+03,3.711147294914849959e-01
2.661766399999999976e+03,3.663443509014606136e-01
2.662248500000000149e+03,3.604859795386576859e-01
2.662730700000000070e+03,3.545696151781149164e-01
2.663212899999999991e+03,3.492742421376335282e-01
2.663694800000000214e+03,3.447768137686886281e-01
2.664177000000000135e+03,3.409884227224361797e-01
2.664659200000000055e+03,3.378790223041125973e-01
2.665141399999999976e+03,3.355606123405551200e-01
2.665623300000000199e+03,3.340931462039438693e-01
2.666105500000000120e+03,3.332247164618750701e-01
2.666587599999999838e+03,3.323632610499951401e-01
2.667069800000000214e+03,3.308688106745096280e-01
2.667551800000000185e+03,3.284713187306699811e-01
2.668033899999999903e+03,3.254988313720852400e-01
2.668516099999999824e+03,3.227323483696922790e-01
2.668998300000000199e+03,3.209438540836249132e-01
2.669480199999999968e+03,3.204283019250969700e-01
2.669962399999999889e+03,3.207887843620563784e-01
2.670444599999999809e+03,3.211202548461468687e-01
2.670926800000000185e+03,3.204657131321654306e-01
2.671408699999999953e+03,3.182681127201349436e-01
